,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000040456,-7.889989106848265,-7.889988877881334,0.0
ENSMUSG00000040459,-349.9806155969173,-357.4002254860125,7.419609889095228
ENSMUSG00000040462,-583.0062968240603,-587.3253611289867,4.319064304926542
ENSMUSG00000040463,-659.379625948125,-659.379586200216,0.0
ENSMUSG00000040464,-635.3031493521362,-635.7776517384373,0.4745023863010829
ENSMUSG00000040466,-564.3635114743968,-565.298907490843,0.9353960164463616
ENSMUSG00000040467,-6.32004938584311,-6.320042766806184,0.0
ENSMUSG00000040472,-672.3455159924888,-672.3402251530656,0.0
ENSMUSG00000040473,-472.67265078657084,-473.114124334902,0.4414735483312029
ENSMUSG00000040479,-601.0390686677276,-612.4262728383578,11.387204170630298
ENSMUSG00000040481,-579.7456619994796,-581.97347630371,2.227814304230378
ENSMUSG00000040482,-664.4015445334143,-669.0402938262029,4.638749292788702
ENSMUSG00000040483,-436.4758051737251,-437.2038705353189,0.7280653615937922
ENSMUSG00000040488,-354.7237723797659,-354.72360485236817,0.0
ENSMUSG00000040489,-102.60226583129767,-103.34966818171078,0.7474023504131253
ENSMUSG00000040490,86.41431334029875,86.41431354984455,0.0
ENSMUSG00000040495,-38.61295086189618,-40.1966821217157,1.5837312598195226
ENSMUSG00000040498,-262.4880647767522,-262.7288133203305,0.2407485435783201
ENSMUSG00000040502,-545.9057316046857,-547.435709919298,1.5299783146123218
ENSMUSG00000040505,-264.2805615910486,-270.14685497125345,5.866293380204866
ENSMUSG00000040506,-673.4479553108029,-673.8779669835201,0.4300116727171144
ENSMUSG00000040511,-348.5405145403546,-348.5404912608179,0.0
ENSMUSG00000040514,-162.1568972314711,-162.45171145393118,0.2948142224601327
ENSMUSG00000040520,-629.5628434025125,-629.5628351786255,0.0
ENSMUSG00000040521,-661.0153197469592,-663.7414870444198,2.7261672974605062
ENSMUSG00000040524,-616.9375529689935,-621.2007941641302,4.263241195136857
ENSMUSG00000040525,-648.9825965891371,-649.4498983375157,0.4673017483786453
ENSMUSG00000040528,-150.03364514437564,-152.70226280721144,2.6686176628358
ENSMUSG00000040532,-666.8888344518797,-668.3168530967341,1.428018644854319
ENSMUSG00000040536,-2.378368503862617,-4.3308327449168615,1.952464241054244
ENSMUSG00000040537,-635.6827459146012,-637.1477593100087,1.4650133954074818
ENSMUSG00000040543,-433.2824483983756,-438.0644322457094,4.7819838473338345
ENSMUSG00000040548,-672.8456943422851,-690.1220703220939,17.276375979808904
ENSMUSG00000040549,-667.8507183093097,-671.3284583054067,3.4777399960968296
ENSMUSG00000040550,-683.8939480287338,-684.043756685055,0.1498086563212837
ENSMUSG00000040552,116.24867649196452,116.24892438804632,0.0
ENSMUSG00000040554,-195.95231192757186,-196.02167104057412,0.06935911300226394
ENSMUSG00000040557,-682.0275521075184,-690.2039484699309,8.176396362412447
ENSMUSG00000040560,-683.3213082097876,-690.776432995287,7.455124785499378
ENSMUSG00000040562,-353.9905644979726,-354.8425716941091,0.8520071961364692
ENSMUSG00000040563,-666.6663976480935,-666.6663463436015,0.0
ENSMUSG00000040564,-311.51277336716373,-322.385250173109,10.872476805945269
ENSMUSG00000040565,-673.3858854943521,-673.8625297742694,0.4766442799173092
ENSMUSG00000040570,-570.3354627125206,-570.3354403139352,0.0
ENSMUSG00000040586,-660.8569872927342,-664.6939884684144,3.837001175680143
ENSMUSG00000040591,-676.514215873128,-676.7833926570041,0.2691767838761052
ENSMUSG00000040594,-549.6836276706224,-551.5539011055478,1.8702734349252523
ENSMUSG00000040596,-649.5997818400862,-650.8687822860769,1.2690004459906277
ENSMUSG00000040599,-668.2274792023768,-668.2274678559519,0.0
ENSMUSG00000040605,-561.7607896379789,-571.3430536831328,9.58226404515392
ENSMUSG00000040606,-554.862645235022,-557.1721760278048,2.3095307927826525
ENSMUSG00000040613,-519.109613295728,-521.3713651615949,2.261751865866813
ENSMUSG00000040616,-692.5083259019583,-694.9934327628026,2.4851068608444398
ENSMUSG00000040618,-683.255050328984,-684.1046163402142,0.8495660112300811
ENSMUSG00000040620,-643.1398912265042,-643.1396786839023,0.0
ENSMUSG00000040621,-564.3665673742744,-564.3659016461356,0.0
ENSMUSG00000040624,-587.3953879944594,-587.6960379270763,0.3006499326170342
ENSMUSG00000040631,-559.0748860921183,-562.6702573402036,3.5953712480853715
ENSMUSG00000040632,-93.21156661473564,-93.21156226752045,0.0
ENSMUSG00000040640,-579.8019113069656,-582.7190019626455,2.917090655679885
ENSMUSG00000040648,-688.9181865259854,-693.6626832941423,4.744496768156751
ENSMUSG00000040649,-478.4873355706749,-481.90783694105033,3.4205013703755185
ENSMUSG00000040651,-642.1554857199105,-642.1554533639012,0.0
ENSMUSG00000040652,-477.6848513075906,-478.6109035239288,0.9260522163381212
ENSMUSG00000040653,-359.03933872911955,-359.58686478053045,0.547526051410955
ENSMUSG00000040658,-585.0060173448593,-591.604964180736,6.598946835876745
ENSMUSG00000040659,-632.749335208049,-633.0622751832758,0.3129399752267545
ENSMUSG00000040661,-568.3131791104653,-568.3249283743928,0.01174926392764064
ENSMUSG00000040663,-334.16786435784036,-340.29748902537176,6.1296246675313455
ENSMUSG00000040666,-641.0070820896423,-641.667356930163,0.6602748405208558
ENSMUSG00000040667,-511.29889911880485,-527.6442999649475,16.345400846142642
ENSMUSG00000040669,-653.2305974063663,-659.0472840098807,5.81668660351454
ENSMUSG00000040675,-594.195641386944,-597.9668898310881,3.771248444144135
ENSMUSG00000040680,-182.6482839746592,-182.64972910523332,0.0014451305741545186
ENSMUSG00000040681,-347.0022367404836,-357.013083491016,10.010846750532435
ENSMUSG00000040687,-660.8385302763514,-661.1496233133253,0.3110930369737161
ENSMUSG00000040688,-684.502520027469,-691.0856648659321,6.583144838463112
ENSMUSG00000040694,-259.2467747197002,-259.49856036132024,0.2517856416200175
ENSMUSG00000040697,-619.2245295440089,-619.2244249948817,0.0
ENSMUSG00000040699,-679.521142740952,-679.7511957936331,0.2300530526811144
ENSMUSG00000040701,-602.4008584393406,-604.1567616881614,1.7559032488208004
ENSMUSG00000040703,-7.0389251405063655,-7.038925207451639,6.694527421302611e-08
ENSMUSG00000040705,-32.53116326171606,-32.531157565654354,0.0
ENSMUSG00000040710,-235.7292724732069,-236.63017351262118,0.9009010394143218
ENSMUSG00000040711,-393.4560355987767,-395.7360809777775,2.2800453790007964
ENSMUSG00000040712,-675.6244016518065,-674.1146587788187,0.0
ENSMUSG00000040713,-674.5130606790265,-674.6877730913328,0.1747124123062349
ENSMUSG00000040714,-640.2776253952027,-661.9962808172937,21.718655422091274
ENSMUSG00000040717,-414.1197793914833,-419.4646589990835,5.3448796076002045
ENSMUSG00000040720,-698.2247414501863,-700.9014140494885,2.676672599302151
ENSMUSG00000040721,-615.4877739645588,-616.1693505538551,0.6815765892963555
ENSMUSG00000040722,-670.3349115017833,-675.2124181880456,4.87750668626245
ENSMUSG00000040723,-109.31151638140244,-109.31150653810093,0.0
ENSMUSG00000040725,-488.08923019912567,-502.2054960777894,14.116265878663626
ENSMUSG00000040726,-109.87266194290855,-109.92022043932087,0.04755849641234988
ENSMUSG00000040728,-671.3786329675868,-671.3785402921812,0.0
ENSMUSG00000040729,-606.2883387854189,-606.2882524965294,0.0
ENSMUSG00000040731,-486.3987615995616,-498.34250916493414,11.943747565372634
ENSMUSG00000040734,-448.82724172369456,-450.3489394306122,1.521697706917621
ENSMUSG00000040738,-624.219545655085,-624.67864367802,0.4590980229349952
ENSMUSG00000040740,-287.3126800608585,-288.1640832437017,0.8514031828431712
ENSMUSG00000040746,-528.8043551172013,-529.2892229675663,0.4848678503649353
ENSMUSG00000040749,-591.0307122097229,-594.8442419027216,3.8135296929987135
ENSMUSG00000040751,-219.4088945922087,-219.4157576160845,0.006863023875808949
ENSMUSG00000040760,-630.2178246756481,-637.5038948038966,7.286070128248526
ENSMUSG00000040761,-641.2898470216468,-638.8694586789418,0.0
ENSMUSG00000040767,-613.5361055071835,-624.8586096910686,11.322504183885146
ENSMUSG00000040771,-684.997031259363,-685.4397947697968,0.4427635104336787
ENSMUSG00000040774,-653.1603354566241,-653.2979325201072,0.13759706348321288
ENSMUSG00000040782,-605.0795003900063,-613.1434560725443,8.063955682538108
ENSMUSG00000040785,-485.8962320278324,-499.8403457748796,13.94411374704714
ENSMUSG00000040794,-548.9644935031719,-564.26349631878,15.299002815608105
ENSMUSG00000040795,-641.9903535999722,-641.9903509710198,0.0
ENSMUSG00000040797,-328.39007440557526,-335.19477919016583,6.8047047845905695
ENSMUSG00000040811,-526.7349182311655,-526.7349115607212,0.0
ENSMUSG00000040812,-138.05206880466102,-138.0520661846663,0.0
ENSMUSG00000040813,-670.708488841993,-671.6279751922402,0.9194863502473254
ENSMUSG00000040818,-633.6217450288591,-634.9856449405138,1.363899911654585
ENSMUSG00000040820,-602.5757785980761,-602.6917992448757,0.11602064679959767
ENSMUSG00000040822,-658.5112100292267,-663.6722565693394,5.161046540112693
ENSMUSG00000040824,-433.42395354324714,-445.3119014202507,11.887947877003624
ENSMUSG00000040828,-376.77584118793936,-387.23662348637566,10.460782298436245
ENSMUSG00000040829,38.11376894723573,38.11376908449833,0.0
ENSMUSG00000040836,-148.64330956897544,-148.6432884077821,0.0
ENSMUSG00000040840,-354.6029981387079,-354.60290939793504,0.0
ENSMUSG00000040841,-549.9064948988074,-549.9064129476448,0.0
ENSMUSG00000040842,-623.2233581538495,-623.4877829262607,0.2644247724113029
ENSMUSG00000040843,-660.8955714260593,-664.6261937295658,3.73062230350638
ENSMUSG00000040848,-668.2131249633758,-670.1648855918063,1.9517606284306341
ENSMUSG00000040850,-673.6336764870945,-685.5757163908329,11.94203990373842
ENSMUSG00000040852,-657.6090024501385,-661.240196547453,3.6311940973145056
ENSMUSG00000040855,-565.5728107869547,-570.0544353005637,4.481624513608949
ENSMUSG00000040856,-398.9846721419253,-670.4094393108152,271.42476716888973
ENSMUSG00000040857,-558.3756475667728,-558.8482778446491,0.4726302778763056
ENSMUSG00000040859,-664.9656186160443,-665.1270647757813,0.16144615973701093
ENSMUSG00000040860,-546.0808671805394,-547.2054285886999,1.1245614081606163
ENSMUSG00000040865,-670.6108701106699,-675.3957303199563,4.784860209286421
ENSMUSG00000040867,-11.795127940605777,-11.795127554498155,0.0
ENSMUSG00000040875,-311.4126759199585,-311.45027342830537,0.037597508346948416
ENSMUSG00000040877,-569.8194159759618,-569.8193944029126,0.0
ENSMUSG00000040883,-649.3635842262946,-649.9902392422696,0.6266550159749613
ENSMUSG00000040888,-624.2064256412622,-624.4100571148163,0.2036314735541964
ENSMUSG00000040891,-663.065058027669,-660.653933721647,0.0
ENSMUSG00000040896,-90.10489871800283,-90.35080623503309,0.24590751703026115
ENSMUSG00000040904,-107.33767708217,-107.33744798882664,0.0
ENSMUSG00000040907,-278.6568015917427,-280.5001828145634,1.8433812228207105
ENSMUSG00000040913,-441.40740799708766,-441.40726506831254,0.0
ENSMUSG00000040918,-627.8023791904723,-627.8023566175059,0.0
ENSMUSG00000040919,-350.5565372315696,-351.1038947536133,0.5473575220436828
ENSMUSG00000040928,-661.6110841699137,-662.2194852039012,0.6084010339873203
ENSMUSG00000040929,-657.9831781202665,-663.2885976800793,5.305419559812663
ENSMUSG00000040935,-5.262090605869262,-9.874490729438707,4.612400123569445
ENSMUSG00000040936,-536.5703605463955,-542.5898100704371,6.019449524041648
ENSMUSG00000040938,-661.5214455544126,-679.9179697914948,18.39652423708208
ENSMUSG00000040940,-668.7955017690953,-669.336721594919,0.5412198258238732
ENSMUSG00000040943,-595.3857947758553,-596.0402587385714,0.6544639627162496
ENSMUSG00000040945,-649.9033424553123,-654.3326349475769,4.429292492264722
ENSMUSG00000040952,-111.39429720247426,-111.39429409511648,0.0
ENSMUSG00000040957,-427.16300427368134,-427.1619587162906,0.0
ENSMUSG00000040963,-227.546123346296,-258.9627557752201,31.41663242892412
ENSMUSG00000040964,-507.61818251317567,-507.61816489705177,0.0
ENSMUSG00000040966,-163.61710365438145,-163.74370502919942,0.12660137481796596
ENSMUSG00000040969,-306.24738749825764,-306.24738601328863,0.0
ENSMUSG00000040972,-639.1134020741291,-656.3954951691491,17.282093095019828
ENSMUSG00000040978,-472.1559582201329,-483.2686166897025,11.112658469569508
ENSMUSG00000040985,-101.26640359992548,-101.26638763566437,0.0
ENSMUSG00000040987,-323.7093482596155,-323.89436143692063,0.1850131773051089
ENSMUSG00000040990,-662.1108821178483,-662.1108136601241,0.0
ENSMUSG00000040997,-713.0380657051597,-715.3231912706575,2.2851255654977654
ENSMUSG00000040998,-594.9253757330005,-632.216796863367,37.29142113036664
ENSMUSG00000041000,-678.381857182178,-679.0022097278637,0.6203525456857051
ENSMUSG00000041012,-577.5985970351319,-580.3832601914527,2.784663156320676
ENSMUSG00000041014,-24.80209010161241,-23.60603801737428,0.0
ENSMUSG00000041020,-561.7881650232821,-572.3867262081031,10.598561184821053
ENSMUSG00000041025,-513.9220937493037,-512.5143498782402,0.0
ENSMUSG00000041028,-631.5606196767412,-632.4736194681627,0.912999791421612
ENSMUSG00000041035,-646.1232198721201,-646.1224643938152,0.0
ENSMUSG00000041037,-656.8231615986157,-656.8231397360338,0.0
ENSMUSG00000041040,-626.0332682262343,-638.6569982137579,12.623729987523461
ENSMUSG00000041046,-221.62119513005607,-228.6575124250923,7.036317295036183
ENSMUSG00000041057,-674.8856832122976,-675.3289492585262,0.4432660462287004
ENSMUSG00000041058,-587.1679611369352,-587.1738224066746,0.005861269739284579
ENSMUSG00000041062,63.50285333728358,63.502853549887114,0.0
ENSMUSG00000041064,-294.8355327311712,-294.9925786638932,0.15704593272198508
ENSMUSG00000041073,-387.9253049309488,-389.4962757933651,1.5709708624163454
ENSMUSG00000041075,-233.23539229753544,-234.39247731634404,1.1570850188086013
ENSMUSG00000041078,-344.43192165410034,-346.37922518886955,1.947303534769276
ENSMUSG00000041079,-492.79672162462134,-494.2966736321257,1.4999520075042485
ENSMUSG00000041084,-425.4753302392272,-427.83099916935953,2.3556689301321967
ENSMUSG00000041096,-670.3229302084252,-673.8926076868803,3.569677478454992
ENSMUSG00000041112,-554.9973048909777,-555.9498439802013,0.952539089223592
ENSMUSG00000041115,-392.2442741547789,-392.2436556537426,0.0
ENSMUSG00000041117,-644.6516612324149,-651.4513576350603,6.799696402645395
ENSMUSG00000041119,-461.88119570380286,-463.30541180925303,1.4242161054501141
ENSMUSG00000041120,-578.8312260979659,-589.1758442575689,10.344618159602987
ENSMUSG00000041124,-702.6530283513081,-703.4491091997554,0.7960808484473318
ENSMUSG00000041126,-571.0630390940822,-578.692154550143,7.629115456060617
ENSMUSG00000041130,-591.2714982523637,-589.907448283835,0.0
ENSMUSG00000041132,-675.74160854306,-678.9456687968121,3.2040602537521186
ENSMUSG00000041133,-672.0839418648527,-678.1305073193643,6.046565454511438
ENSMUSG00000041134,-152.48997268979628,-152.93066996671988,0.4406972769236006
ENSMUSG00000041135,-609.9816754729887,-609.9816702618134,0.0
ENSMUSG00000041141,-666.8161770901876,-669.1314801064902,2.3153030163026638
ENSMUSG00000041143,-455.2747690234781,-455.61899109861326,0.34422207513517833
ENSMUSG00000041144,-384.20629266348084,-384.2062790653842,0.0
ENSMUSG00000041147,-622.2251593425568,-628.271561300991,6.046401958434102
ENSMUSG00000041153,-615.8769226415409,-615.8766468575777,0.0
ENSMUSG00000041161,-308.38191446311754,-311.87820681863013,3.496292355512537
ENSMUSG00000041164,-649.703454870503,-664.2167474531127,14.513292582609779
ENSMUSG00000041165,-112.03279704480434,-112.03278630805792,0.0
ENSMUSG00000041168,-698.3357742082756,-712.367924815114,14.0321506068384
ENSMUSG00000041180,-534.7412272567524,-534.7410952053676,0.0
ENSMUSG00000041187,-643.9671897848735,-652.2721994231221,8.305009638248519
ENSMUSG00000041189,-424.6273797424822,-426.01660019039076,1.3892204479085422
ENSMUSG00000041199,-668.944176023149,-673.9035570854578,4.959381062308808
ENSMUSG00000041202,-547.2608258902344,-558.0043473796148,10.743521489380438
ENSMUSG00000041203,-616.8754481155793,-623.8067490700532,6.931300954473954
ENSMUSG00000041215,-641.5867834684193,-658.5360101567701,16.94922668835079
ENSMUSG00000041216,-18.361394025334725,-18.095287475095933,0.0
ENSMUSG00000041219,-494.99523104915994,-504.3619898103199,9.366758761159874
ENSMUSG00000041220,-682.9985125801143,-689.0515598327205,6.053047252606348
ENSMUSG00000041225,-702.2729450254437,-704.0711939450888,1.7982489196450615
ENSMUSG00000041229,-700.5055412101285,-700.6949989268592,0.18945771673054426
ENSMUSG00000041231,-625.8533454646102,-625.853331563006,0.0
ENSMUSG00000041235,-640.5070339276007,-693.597711883406,53.09067795580529
ENSMUSG00000041236,-658.8830906046289,-662.3824829122758,3.499392307646872
ENSMUSG00000041237,-601.162391336296,-613.3883335096773,12.225942173381211
ENSMUSG00000041238,-624.1723772923921,-627.7283581608394,3.555980868447364
ENSMUSG00000041241,-640.7191569715706,-640.718922774849,0.0
ENSMUSG00000041245,-585.7612434238508,-590.5508738517074,4.789630427856537
ENSMUSG00000041247,42.95893894382492,43.2878289005956,0.0
ENSMUSG00000041258,-628.8125509580096,-630.9595918635158,2.147040905506288
ENSMUSG00000041261,-708.9830149847313,-708.9795892249513,0.0
ENSMUSG00000041263,-645.263692228401,-647.7034000605579,2.439707832156841
ENSMUSG00000041264,-683.3115740564975,-686.2565419979293,2.944967941431628
ENSMUSG00000041268,-663.7934863251237,-666.9374990956072,3.1440127704836414
ENSMUSG00000041272,-663.6312539099055,-667.3997115432079,3.768457633302432
ENSMUSG00000041278,-665.3261269238184,-660.3952972778201,0.0
ENSMUSG00000041293,54.30828392903,54.308283492253196,4.367768084989621e-07
ENSMUSG00000041297,-601.6334433740193,-603.4269818269637,1.7935384529442902
ENSMUSG00000041298,-640.171733720686,-643.6427517160411,3.4710179953549414
ENSMUSG00000041303,-663.7769124573932,-664.1471479219509,0.3702354645575952
ENSMUSG00000041308,-601.7190492322006,-602.5518451843261,0.8327959521254797
ENSMUSG00000041309,-200.48850760497876,-215.7212266763747,15.232719071395962
ENSMUSG00000041313,-652.2097908561011,-663.6683318081189,11.458540952017756
ENSMUSG00000041319,-615.0091522160874,-615.0396819495387,0.030529733451317043
ENSMUSG00000041323,-271.44265009891706,-271.4398743740854,0.0
ENSMUSG00000041328,-641.9570470558753,-641.9570439361596,0.0
ENSMUSG00000041329,-521.5420826839534,-521.5420583928134,0.0
