,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000040385,-2018.4765789785322,-2033.0517144013104,14.57513542277866
ENSMUSG00000040387,-986.7540243496463,-986.7591220932848,0.005097743638543761
ENSMUSG00000040389,-965.6936256772698,-965.6797370172735,0.0
ENSMUSG00000040390,-424.6618014837432,-424.661786506169,0.0
ENSMUSG00000040396,-902.5279550304787,-902.5278576322656,0.0
ENSMUSG00000040407,-1946.9298647932544,-1947.4660167038435,0.5361519105886146
ENSMUSG00000040410,-996.9220535068944,-997.4668085950328,0.5447550881385723
ENSMUSG00000040412,-2197.9821873380533,-2260.502913890323,62.52072655226948
ENSMUSG00000040413,-50.85435493317096,-51.98602395758424,1.1316690244132983
ENSMUSG00000040414,-594.3618439297197,-594.3617549685321,0.0
ENSMUSG00000040415,-1914.8006157255136,-1922.1377932262933,7.337177500779718
ENSMUSG00000040420,-70.68849285774488,-70.68849030415102,0.0
ENSMUSG00000040423,-1665.3729213405074,-1665.3902840871522,0.01736274664426674
ENSMUSG00000040424,-26.220911407001015,-24.291608358691963,0.0
ENSMUSG00000040428,-306.54103759272095,-306.541035950764,0.0
ENSMUSG00000040429,-568.6722451218887,-568.6722313116699,0.0
ENSMUSG00000040430,-1705.737466018153,-1706.9309703625065,1.1935043443531868
ENSMUSG00000040433,-1605.7547825690249,-1605.7741916162818,0.0194090472566586
ENSMUSG00000040434,-1045.604616981127,-1045.6019409578407,0.0
ENSMUSG00000040435,-1521.7477206583021,-1521.7709465015134,0.02322584321154864
ENSMUSG00000040446,-1180.7462502247347,-1180.7459160212175,0.0
ENSMUSG00000040447,-29.6478196423563,-29.642587247552015,0.0
ENSMUSG00000040451,-1814.7747010150376,-1831.2965551727852,16.521854157747843
ENSMUSG00000040452,-27.687217977654075,-27.687218466301108,4.886470286180611e-07
ENSMUSG00000040455,-1076.2688500758754,-1077.0207013868496,0.7518513109741889
ENSMUSG00000040456,-22.38342531903913,-22.37839058889552,0.0
ENSMUSG00000040459,-1775.6661951269668,-1780.7541417251803,5.0879465982134215
ENSMUSG00000040462,-1923.1112778937495,-1923.9315567044105,0.8202788106605112
ENSMUSG00000040463,-1714.0414963599005,-1713.89779012681,0.0
ENSMUSG00000040464,-761.1612716333548,-761.1612032963175,0.0
ENSMUSG00000040466,-536.2678281465239,-536.2677410103345,0.0
ENSMUSG00000040467,-29.334513976883112,-29.30491645633544,0.0
ENSMUSG00000040472,-1144.598779696786,-1144.5945961588175,0.0
ENSMUSG00000040473,-312.205671600799,-312.20344661914766,0.0
ENSMUSG00000040479,-775.7546041614177,-776.7142428914939,0.959638730076108
ENSMUSG00000040481,-1768.813585839275,-1769.7464972646458,0.9329114253707758
ENSMUSG00000040482,-1063.1802501134334,-1063.187654414616,0.007404301182532436
ENSMUSG00000040483,-373.3563797895249,-373.3563732751368,0.0
ENSMUSG00000040488,-137.57839119509543,-137.5783935399688,2.344873337278841e-06
ENSMUSG00000040489,-46.34701839411454,-46.34701775384608,0.0
ENSMUSG00000040490,-12.186825602171519,-12.186124525925345,0.0
ENSMUSG00000040495,-43.99436505157565,-43.99436850458882,3.4530131713950132e-06
ENSMUSG00000040498,-79.26845649071069,-79.26845416859167,0.0
ENSMUSG00000040502,-504.64894234371064,-504.6485146496621,0.0
ENSMUSG00000040505,-89.93847425331884,-91.76506616656653,1.826591913247668
ENSMUSG00000040506,-1187.1365362596719,-1185.0858572041384,0.0
ENSMUSG00000040511,-161.74107887506304,-161.7919493165611,0.050870441498062746
ENSMUSG00000040514,-49.941899445814286,-49.94189923292974,0.0
ENSMUSG00000040520,-633.2055385331385,-633.2055024463456,0.0
ENSMUSG00000040521,-1160.7694790883168,-1160.7961415589673,0.0266624706505354
ENSMUSG00000040524,-823.6998824302842,-823.7295006333815,0.029618203097243168
ENSMUSG00000040525,-899.0726237973871,-899.0878971123593,0.015273314972091612
ENSMUSG00000040528,-189.65070923528418,-193.51844185420518,3.867732618920968
ENSMUSG00000040532,-1118.9326343947355,-1118.9293184003982,0.0
ENSMUSG00000040536,-133.87320105222926,-136.10250348183297,2.229302429603706
ENSMUSG00000040537,-769.7425838826939,-770.3090883969502,0.5665045142562803
ENSMUSG00000040543,-212.6077279016673,-216.37948964160447,3.771761739937205
ENSMUSG00000040548,-1184.7161616918165,-1187.8865615632894,3.1703998714729096
ENSMUSG00000040549,-1555.1223902886206,-1555.1431169768719,0.020726688251443196
ENSMUSG00000040550,-1033.9472490291807,-1033.934523768057,0.0
ENSMUSG00000040552,-19.04189608976147,-18.996579842263014,0.0
ENSMUSG00000040554,-59.69734254653461,-59.69720316131882,0.0
ENSMUSG00000040557,-1315.2605232236585,-1315.4052091729366,0.1446859492780277
ENSMUSG00000040560,-1422.6499531039685,-1422.6808330870983,0.03087998313003482
ENSMUSG00000040562,-152.4216649271241,-152.42166634550802,1.418383874352003e-06
ENSMUSG00000040563,-1221.4822380658113,-1221.6154224029174,0.1331843371060586
ENSMUSG00000040564,-171.48284398896766,-174.8663363732174,3.383492384249763
ENSMUSG00000040565,-1205.667483096081,-1205.6657841394135,0.0
ENSMUSG00000040570,-469.30272267293486,-469.3026344936623,0.0
ENSMUSG00000040586,-1074.0282900127465,-1074.029448682435,0.0011586696887206926
ENSMUSG00000040591,-1281.5107946149105,-1281.5338334074484,0.023038792538045527
ENSMUSG00000040594,-458.8409679548816,-458.8409421104399,0.0
ENSMUSG00000040596,-917.5414603519616,-917.5233845070553,0.0
ENSMUSG00000040599,-753.0945998264302,-753.0738339724512,0.0
ENSMUSG00000040605,-362.870552250579,-362.8655766362391,0.0
ENSMUSG00000040606,-823.4129182602812,-825.9485911919563,2.535672931675208
ENSMUSG00000040613,-371.5773215144792,-372.52827331096586,0.9509517964867767
ENSMUSG00000040616,-1323.2440564212247,-1323.2679053771685,0.023848955943776676
ENSMUSG00000040618,-1578.2836997016022,-1579.7790275384991,1.4953278368968768
ENSMUSG00000040620,-806.5846494684012,-806.6617320178668,0.07708254946578562
ENSMUSG00000040621,-836.2692582012636,-836.2691991766982,0.0
ENSMUSG00000040624,-523.8265144297063,-523.7946347693344,0.0
ENSMUSG00000040631,-457.58114257549204,-457.5715426441742,0.0
ENSMUSG00000040632,-44.55352324468871,-44.53819234387533,0.0
ENSMUSG00000040640,-626.6411722016658,-626.6409805740329,0.0
ENSMUSG00000040648,-1348.6068639469886,-1348.6416646105902,0.034800663601117776
ENSMUSG00000040649,-298.2422957063096,-298.2437937303315,0.0014980240219415464
ENSMUSG00000040651,-1692.6690397091627,-1692.660858168194,0.0
ENSMUSG00000040652,-1973.3977425059647,-1973.612481794421,0.21473928845580306
ENSMUSG00000040653,-168.9883107616201,-168.98831324645366,2.4848335158367263e-06
ENSMUSG00000040658,-578.0974327382279,-578.4564881421918,0.35905540396402097
ENSMUSG00000040659,-792.8415850083458,-792.8412057248488,0.0
ENSMUSG00000040661,-655.8021055041786,-655.8020688280075,0.0
ENSMUSG00000040663,-128.00736873256503,-128.14894062125148,0.14157188868645676
ENSMUSG00000040666,-909.8951346288612,-910.1754292740628,0.2802946452015931
ENSMUSG00000040667,-1948.7650822573346,-1959.7887969213132,11.023714663978806
ENSMUSG00000040669,-1044.5624419277146,-1045.2446139881458,0.6821720604309576
ENSMUSG00000040675,-652.9691721905374,-653.0995120455151,0.13033985497770573
ENSMUSG00000040680,-273.68607692658355,-278.1255628610599,4.439485934476352
ENSMUSG00000040681,-1964.8996352986464,-1977.7843641301865,12.88472883153986
ENSMUSG00000040687,-1512.397826874035,-1512.4157977035716,0.017970829536579913
ENSMUSG00000040688,-1249.7682210314356,-1250.119167757948,0.3509467265121202
ENSMUSG00000040694,-91.24076669603508,-91.24076896272499,2.2666899042178557e-06
ENSMUSG00000040697,-699.7426692368525,-699.7419792610398,0.0
ENSMUSG00000040699,-1450.6101043246426,-1451.7887506037882,1.1786462791455958
ENSMUSG00000040701,-575.3567551984294,-575.3567218073189,0.0
ENSMUSG00000040703,-13.3461432394491,-13.346143267553428,2.8104327753908365e-08
ENSMUSG00000040705,-42.720670767730006,-42.72066972538374,0.0
ENSMUSG00000040710,-370.0751298002533,-371.1334841333654,1.0583543331121064
ENSMUSG00000040711,-245.5286678948003,-245.5715854971504,0.042917602350115665
ENSMUSG00000040712,-1374.1932262886535,-1374.2093293215562,0.016103032902492487
ENSMUSG00000040713,-1632.7271453009405,-1633.268947811354,0.5418025104138451
ENSMUSG00000040714,-1318.5257989908287,-1322.223596896885,3.697797906056621
ENSMUSG00000040717,-400.01913627830885,-405.4678063116932,5.4486700333842455
ENSMUSG00000040720,-1373.2538492019382,-1373.288354025357,0.03450482341872885
ENSMUSG00000040721,-1597.7395430930703,-1597.7465935841767,0.0070504911057014405
ENSMUSG00000040722,-1539.7643535993545,-1539.9502568307078,0.18590323135344988
ENSMUSG00000040723,-47.82240050163885,-47.82240009904883,0.0
ENSMUSG00000040725,-1614.1718058603326,-1624.4780810197315,10.306275159398863
ENSMUSG00000040726,-33.29935381808279,-33.29935392171409,1.0363130087398532e-07
ENSMUSG00000040728,-1355.6997712716686,-1355.7290591388569,0.02928786718848642
ENSMUSG00000040729,-700.6643016890515,-700.6641619932208,0.0
ENSMUSG00000040731,-2061.257668789493,-2067.313978452714,6.056309663220418
ENSMUSG00000040734,-328.51955288837985,-328.51955154569487,0.0
ENSMUSG00000040738,-901.7057891351956,-901.7053252990048,0.0
ENSMUSG00000040740,-104.20846842758034,-104.20847110662287,2.6790425238232274e-06
ENSMUSG00000040746,-1905.9119502419653,-1905.7906179746399,0.0
ENSMUSG00000040749,-571.6231103918972,-571.6230948473736,0.0
ENSMUSG00000040751,-108.52783082403653,-108.5277004611028,0.0
ENSMUSG00000040760,-1645.7843362163298,-1646.8995838161036,1.115247599773511
ENSMUSG00000040761,-1351.8381758583375,-1350.0782026822012,0.0
ENSMUSG00000040767,-755.8376224606275,-756.2500652482163,0.4124427875888159
ENSMUSG00000040771,-1332.977885033319,-1333.0059002341566,0.028015200837671728
ENSMUSG00000040774,-828.5054956046654,-828.5053051340292,0.0
ENSMUSG00000040782,-926.22595420267,-927.968730066276,1.7427758636058568
ENSMUSG00000040785,-2053.0510205239248,-2065.207564839179,12.156544315253994
ENSMUSG00000040794,-1348.5895507015664,-1363.3938964429653,14.804345741399176
ENSMUSG00000040795,-1001.3470494287117,-1001.3229237571584,0.0
ENSMUSG00000040797,-227.384016938552,-233.6994335754207,6.31541663686869
ENSMUSG00000040811,-450.4360189565728,-450.4359927874646,0.0
ENSMUSG00000040812,-224.56057902942035,-224.5605596227781,0.0
ENSMUSG00000040813,-1067.953076843411,-1067.942286637849,0.0
ENSMUSG00000040818,-1274.100231828528,-1271.9094156666126,0.0
ENSMUSG00000040820,-642.925038015928,-642.924962710187,0.0
ENSMUSG00000040822,-1197.936401794801,-1197.9621626874198,0.02576089261879133
ENSMUSG00000040824,-1662.2698955177802,-1667.7803866944657,5.510491176685719
ENSMUSG00000040828,-228.61157823032985,-230.7484143500272,2.136836119697336
ENSMUSG00000040829,-21.01479571793565,-21.01479558344623,0.0
ENSMUSG00000040836,-50.45768268684824,-49.246451096461534,0.0
ENSMUSG00000040840,-347.8680643159704,-347.8680638928344,0.0
ENSMUSG00000040841,-450.5970466146857,-450.5965520995829,0.0
ENSMUSG00000040842,-1515.882598990855,-1515.8793444334854,0.0
ENSMUSG00000040843,-1661.7870414450992,-1661.7980581697634,0.011016724664159485
ENSMUSG00000040848,-1100.679516396987,-1100.6737079659654,0.0
ENSMUSG00000040850,-1444.3439495369944,-1445.2813111289868,0.9373615919926124
ENSMUSG00000040852,-1255.9649383137496,-1256.311043305151,0.3461049914014893
ENSMUSG00000040855,-551.4022379357252,-551.4289230179567,0.026685082231438173
ENSMUSG00000040856,-759.4946516423364,-884.4846492519937,124.98999760965715
ENSMUSG00000040857,-678.7485951670708,-678.7485519837243,0.0
ENSMUSG00000040859,-1482.8180566256933,-1482.841760955112,0.023704329418706042
ENSMUSG00000040860,-482.5301475091704,-482.5301263317252,0.0
ENSMUSG00000040865,-1454.2009598815844,-1454.635275177961,0.4343152963763259
ENSMUSG00000040867,-28.91153224056264,-28.88860162260031,0.0
ENSMUSG00000040875,-149.7420552177907,-149.7417446707551,0.0
ENSMUSG00000040877,-517.5328242454324,-517.532700232346,0.0
ENSMUSG00000040883,-1048.0427004655578,-1048.0385515282496,0.0
ENSMUSG00000040888,-890.4652425576932,-890.4648520113537,0.0
ENSMUSG00000040891,-1009.6026009265912,-1009.6215750149698,0.018974088378513443
ENSMUSG00000040896,-39.98317648721736,-39.96943981295065,0.0
ENSMUSG00000040904,-129.25032279774658,-129.25031875971752,0.0
ENSMUSG00000040907,-91.25939210318636,-91.25938854788788,0.0
ENSMUSG00000040913,-352.50494046009726,-352.5049301373572,0.0
ENSMUSG00000040918,-619.050231562575,-619.0502112934391,0.0
ENSMUSG00000040919,-186.8622775866418,-186.86227900921105,1.422569255282724e-06
ENSMUSG00000040928,-1248.205953011748,-1248.225539815729,0.019586803981155757
ENSMUSG00000040929,-1573.5026112306625,-1573.7285417779694,0.2259305473071436
ENSMUSG00000040935,-28.518627376722232,-30.27796151209383,1.7593341353715992
ENSMUSG00000040936,-441.0144364188031,-441.0144307633897,0.0
ENSMUSG00000040938,-1028.980464562265,-1037.909181567852,8.928717005586805
ENSMUSG00000040940,-1456.623521674964,-1456.623337497246,0.0
ENSMUSG00000040943,-1628.438194260543,-1628.4091278071708,0.0
ENSMUSG00000040945,-1615.2363234617571,-1615.3264120829726,0.09008862121572747
ENSMUSG00000040952,-1844.7760301050141,-1844.5788883461612,0.0
ENSMUSG00000040957,-230.1816956508489,-230.18169383284646,0.0
ENSMUSG00000040963,-89.72810545585916,-104.46115986727331,14.733054411414145
ENSMUSG00000040964,-356.1032323632084,-356.10322741006615,0.0
ENSMUSG00000040966,-57.023966029974645,-57.023749722133545,0.0
ENSMUSG00000040969,-109.00048003095898,-109.00048156969521,1.5387362140018013e-06
ENSMUSG00000040972,-1569.6654635917655,-1573.7475959714309,4.082132379665609
ENSMUSG00000040978,-259.50502914374874,-260.5272480445281,1.0222189007793645
ENSMUSG00000040985,-40.36113339889154,-40.35338890320921,0.0
ENSMUSG00000040987,-185.79779699943947,-185.79779996959476,2.9701552648475622e-06
ENSMUSG00000040990,-1453.8277773191055,-1453.8506015486068,0.022824229501338774
ENSMUSG00000040997,-1351.4103086296275,-1351.4507798552306,0.040471225602914274
ENSMUSG00000040998,-649.9676079615177,-655.2781702645108,5.3105623029930475
ENSMUSG00000041000,-1028.2731439472957,-1028.2678025348093,0.0
ENSMUSG00000041012,-495.36794123731084,-496.6579921968817,1.290050959570749
ENSMUSG00000041014,-84.74297206988824,-86.82114406591415,2.0781719960259157
ENSMUSG00000041020,-531.9000000444806,-533.8457889514797,1.945788906998928
ENSMUSG00000041025,-546.5747488564923,-546.57442195647,0.0
ENSMUSG00000041028,-1966.697001176676,-1867.6313220962272,0.0
ENSMUSG00000041035,-1150.6092191680632,-1150.6201159165753,0.010896748512095657
ENSMUSG00000041037,-997.9536037328212,-998.0038422185396,0.05023848571840972
ENSMUSG00000041040,-808.18282500818,-808.8738974190529,0.6910724108729482
ENSMUSG00000041046,-69.5397166317335,-69.53971660731682,0.0
ENSMUSG00000041057,-1332.3124166721555,-1332.3557710557627,0.04335438360726585
ENSMUSG00000041058,-762.8610356668346,-762.8609248994873,0.0
ENSMUSG00000041062,-12.44161242972374,-12.441599308703516,0.0
ENSMUSG00000041064,-60.19912654009954,-60.19912559323044,0.0
ENSMUSG00000041073,-157.8537256934675,-159.0198781577231,1.1661524642555892
ENSMUSG00000041075,-87.99490404905983,-87.99490416289308,1.1383328057945619e-07
ENSMUSG00000041078,-269.77936384565885,-273.1317102030349,3.352346357376064
ENSMUSG00000041079,-353.4554611485778,-354.254176987322,0.7987158387442149
ENSMUSG00000041084,-2049.9002946508226,-2060.489704644005,10.589409993182926
ENSMUSG00000041096,-1540.7281972599985,-1540.7423284621314,0.01413120213305774
ENSMUSG00000041112,-437.67338814518456,-437.673306734265,0.0
ENSMUSG00000041115,-247.72054400004467,-247.72054286955952,0.0
ENSMUSG00000041117,-1157.9411712136925,-1158.951186750936,1.0100155372433621
ENSMUSG00000041119,-297.9472405030845,-297.9475236533972,0.0002831503127254109
ENSMUSG00000041120,-431.0355694414177,-434.0356945863152,3.000125144897368
ENSMUSG00000041124,-1447.1522586432015,-1447.0823299126307,0.0
ENSMUSG00000041126,-1774.6521025713087,-1781.6762121781915,7.024109606883258
ENSMUSG00000041130,-735.972392850391,-735.9723356180111,0.0
ENSMUSG00000041132,-994.0201161152668,-994.700344009304,0.6802278940374435
ENSMUSG00000041133,-1666.9472598992575,-1667.3363362843327,0.38907638507475895
ENSMUSG00000041134,-55.922849602917566,-55.917516006830226,0.0
ENSMUSG00000041135,-635.3498663116397,-635.3498002356138,0.0
ENSMUSG00000041141,-1558.402678691496,-1558.414828553762,0.012149862265914637
ENSMUSG00000041143,-330.6372900958545,-330.63727327269504,0.0
ENSMUSG00000041144,-443.76369526883326,-444.4281912729024,0.6644960040691217
ENSMUSG00000041147,-703.3879192970041,-704.1165729929351,0.7286536959308023
ENSMUSG00000041153,-562.6686078300695,-562.6681245326017,0.0
ENSMUSG00000041161,-149.48520515816034,-149.4852051794123,2.1251963744361998e-08
ENSMUSG00000041164,-1184.655403548854,-1186.765969050104,2.1105655012502207
ENSMUSG00000041165,-47.871052392055084,-47.871051654235934,0.0
ENSMUSG00000041168,-1437.7200182010108,-1438.257209084917,0.5371908839060779
ENSMUSG00000041180,-612.6047137412047,-612.6047006204533,0.0
ENSMUSG00000041187,-1081.9189304610497,-1082.4720139700237,0.5530835089737138
ENSMUSG00000041189,-231.53743006162887,-231.53742496004259,0.0
ENSMUSG00000041199,-914.8640478074167,-914.8826459711718,0.01859816375508672
ENSMUSG00000041202,-586.3083819571224,-589.7387430218879,3.4303610647655205
ENSMUSG00000041203,-1430.4595030704306,-1431.306933648934,0.8474305785036904
ENSMUSG00000041215,-1048.5836413890643,-1049.631208080106,1.0475666910415384
ENSMUSG00000041216,-22.598759987726822,-22.595989763802226,0.0
ENSMUSG00000041219,-288.3638224707053,-288.36568376673574,0.001861296030426729
ENSMUSG00000041220,-1019.0135258032662,-1019.085159125197,0.07163332193078986
ENSMUSG00000041225,-1195.2665418581923,-1195.2623218333354,0.0
ENSMUSG00000041229,-1407.6594800175449,-1407.6920912861567,0.032611268611162814
ENSMUSG00000041231,-785.3599829801084,-785.3576203083037,0.0
ENSMUSG00000041235,-1185.816833478694,-1194.743278502095,8.926445023401131
ENSMUSG00000041236,-1770.7249016073145,-1769.1234946494424,0.0
ENSMUSG00000041237,-823.4458409424295,-824.8324150430175,1.3865741005878365
ENSMUSG00000041238,-696.8189293015247,-696.8193290640919,0.0003997625673264338
ENSMUSG00000041241,-839.555214256207,-839.5551439467862,0.0
ENSMUSG00000041245,-2160.990422637384,-2162.5212010159385,1.5307783785547144
ENSMUSG00000041247,-68.2442843559362,-68.23916552653121,0.0
ENSMUSG00000041258,-774.2335289398842,-774.2331792657495,0.0
ENSMUSG00000041261,-1001.3971656575737,-1001.388959926467,0.0
ENSMUSG00000041263,-759.8679293009099,-761.2145125735774,1.3465832726675444
ENSMUSG00000041264,-1264.3305575840786,-1264.376018826288,0.045461242209057666
ENSMUSG00000041268,-1511.2267307657016,-1511.2531178069196,0.02638704121795854
ENSMUSG00000041272,-1617.7604842333242,-1617.7772733193694,0.01678908604549179
ENSMUSG00000041278,-1400.926151700924,-1400.9432411238968,0.017089422972730972
ENSMUSG00000041293,-13.612124665413685,-12.548713875198546,0.0
ENSMUSG00000041297,-938.6077931908318,-938.9425203116856,0.3347271208538132
ENSMUSG00000041298,-1339.5316643030044,-1339.5567692295904,0.02510492658620933
