,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPAC23C4.04c,-7.323116759437567,-7.323094065466435,-2.2693971132525807e-05
SPAC23C4.07,-26.234179428638946,-26.236028758910194,0.0018493302712450086
SPAC23C4.08,-3.4380710460109185,-3.437983610626944,-8.743538397482098e-05
SPNCRNA.708,-20.4055237315875,-20.405460424315557,-6.330727194381325e-05
SPAC23C4.12,-5.17992779376268,-5.1799234858106615,-4.3079520182232045e-06
SPAC23C4.16c,2.148034094148389,1.4663414979183145,0.6816925962300749
SPNCRNA.709,-10.07114823966474,-10.071107621025476,-4.061863926274612e-05
SPNCRNA.166,-21.27777085209349,-21.335521924491612,0.05775107239812272
SPAC23C4.19,6.8702272733547005,6.870062057677053,0.00016521567764726797
SPAC1A6.11,-21.401988393285393,-21.770826530227584,0.3688381369421912
SPAC1A6.05c,9.987163112668119,9.987173655868084,-1.0543199962853578e-05
SPAC1A6.07,-13.66360352147202,-13.663597870499524,-5.65097249349833e-06
SPAC1A6.09c,-2.8829199089723225,-2.8829198519417822,-5.703054029027044e-08
SPAC1A6.10,2.179009129371824,2.1546689440196585,0.024340185352166088
SPAC30D11.13,-2.9747930223311947,-4.071439839949131,1.0966468176179376
SPAC30D11.12,-3.6008914226633455,-3.603336131628524,0.002444708965178677
SPAC30D11.11,-7.747307610778144,-8.274634811894558,0.5273272011164138
SPAC30D11.10,-4.794834569794645,-4.794662132772403,-0.00017243702224334356
SPNCRNA.712,-19.99408091085748,-19.994079346657397,-1.5642000761317831e-06
SPAC30D11.09,-7.0036123113811195,-7.003481398307173,-0.00013091307394574872
SPAC30D11.08c,-6.928223704617717,-6.928166247959889,-5.745665782797004e-05
SPAC30D11.04c,-15.350190784586987,-16.26407777545556,0.9138869908685744
SPAC30D11.03,-8.512910167221392,-8.51270775367226,-0.0002024135491325296
SPAC30D11.01c,-14.232119960975833,-14.231978991931307,-0.0001409690445246525
SPNCRNA.713,-25.80188035252583,-25.80187266119131,-7.691334520387727e-06
SPAC56F8.03,-2.7015415077911205,0.3548646340546213,-3.0564061418457413
SPAC56F8.05c,0.9553392199162688,-0.8689045885934163,1.824243808509685
SPNCRNA.715,-24.352581932587015,-23.761104222588834,-0.5914777099981734
SPAC56F8.07,-0.5265520489420865,-0.8892024393925198,0.3626503904504333
SPAC56F8.08,7.273652828465828,4.937271680108606,2.3363811483572228
SPAC56F8.10,-0.48908128321089,-0.7111104154711079,0.22202913226021792
SPAC56F8.11,3.9836921877945777,3.9836922738186864,-8.602410872526889e-08
SPAC56F8.14c,-5.548058362990265,-5.55575853803562,0.00770017504535403
SPAC56F8.13,-11.669757746830726,-11.669711348917115,-4.639791360716572e-05
SPAC56F8.15,-18.614952407127067,-18.643719843953818,0.02876743682675098
SPAC22A12.01c,-6.442290092226526,-8.167954965260375,1.7256648730338495
SPAC22A12.03c,6.472836743225049,6.455428401471457,0.017408341753590406
SPAC22A12.05,-10.709922708912238,-11.257878289643402,0.5479555807311645
SPAC22A12.06c,-9.093705981412278,-9.093662969064145,-4.301234813297583e-05
SPNCRNA.718,-29.64166199369967,-24.57458126498719,-5.06708072871248
SPAC22A12.13,-8.806112950994525,-8.806239203963674,0.00012625296914947626
SPAC22A12.15c,3.041263089240264,1.3474223584152014,1.6938407308250625
SPAC22A12.16,1.6343307898552908,0.11696110521925718,1.5173696846360336
SPAC4C5.01,-6.990565926239568,-6.990565044429887,-8.818096830509603e-07
SPATRNAALA.02,-15.808409688196395,-15.81113356373345,0.0027238755370539987
SPNCRNA.722,-17.00986181244145,-17.009844825606926,-1.6986834523891044e-05
SPAC4C5.04,-5.166580998423059,-5.166410853796497,-0.0001701446265620632
SPNCRNA.723,-16.349455413513063,-17.613738418134872,1.264283004621806
SPAC10F6.03c,-3.5411801241475374,-3.5410896103225937,-9.05138249436277e-05
SPAC10F6.04,-6.1947082669155975,-6.194706493559604,-1.7733559936061738e-06
SPAC10F6.06,0.34534138533027914,-15.455898389758275,15.801239775088556
SPAC10F6.07c,-2.059037769324391,-2.0738161306352616,0.014778361310870737
SPNCRNA.554,-23.74061318233028,-23.740613075735933,-1.0659434934723322e-07
SPAC10F6.08c,-4.986749084938509,-5.334078966699572,0.3473298817610626
SPAC10F6.09c,7.8039465262738865,7.735759300769509,0.06818722550437784
SPAC10F6.11c,-3.2958873646224016,-2.2677725108996967,-1.0281148537227054
SPAC10F6.12c,-3.5137930670803637,-3.5137806349088017,-1.2432171562437587e-05
SPAC10F6.13c,-1.1160674630384015,-4.221898047670919,3.1058305846325176
SPAC10F6.14c,4.7770889621415185,4.777089124573337,-1.6243181732988887e-07
SPNCRNA.727,-13.55435563153398,-13.554154398898305,-0.00020123263567306535
SPNCRNA.728,-13.76800206400377,-14.724072104439747,0.9560700404359784
SPNCRNA.729,-16.235080784405167,-15.287095604119425,-0.9479851802857427
SPAC10F6.16,-4.805832666986298,-5.194270954772726,0.3884382877864283
SPAC56E4.02c,-1.6479236404291555,-1.6479208152125582,-2.8252165975573007e-06
SPAC56E4.04c,1.0061198579692814,0.2419751006069077,0.7641447573623736
SPAC56E4.05,8.955340548499878,8.955341520126524,-9.716266475834343e-07
SPAC56E4.06c,-4.642203428359616,-4.641899807974934,-0.00030362038468112473
SPAC1420.01c,7.671803465457473,7.642407534773638,0.029395930683833168
SPAPB17E12.04c,-6.099492246793768,-6.095686196172693,-0.003806050621076196
SPAPB17E12.06,-15.682799725832016,-16.27476984608517,0.5919701202531531
SPAPB17E12.07c,-6.285159020264224,-6.28513512390634,-2.389635788446753e-05
SPAPB17E12.08,-7.50206848987208,-7.9458295062633155,0.4437610163912353
SPAPB17E12.10c,-10.446951797231764,-11.223974055351183,0.7770222581194197
SPAPB17E12.09,-22.730908482129987,-22.73078436086326,-0.00012412126672955992
SPAPB17E12.12c,0.5329921308673917,0.5329933946375931,-1.2637702013762464e-06
SPAPB17E12.14c,-3.2257741609911648,-3.2257044056680115,-6.975532315323106e-05
SPAPB17E12.13,-3.8137164325915016,-3.813691967618983,-2.4464972518956077e-05
SPAC1565.01,-0.2629205655328164,-0.508090834556409,0.24517026902359265
SPAC1565.02c,4.63919255692598,4.6392284130155765,-3.5856089596109086e-05
SPAC1565.04c,-16.760745819281162,-16.760745324120435,-4.951607266434621e-07
SPAC1565.08,-1.060210321122483,-1.6691879997936745,0.6089776786711916
SPAC6F12.02,-4.810767391580222,-4.810687795368121,-7.959621209963075e-05
SPAC6F12.03c,-3.028292474219281,-3.0282921895774706,-2.8464181056619964e-07
SPAC6F12.04,-1.7419487010775931,-0.3621448795126305,-1.3798038215649626
SPAC6F12.05c,-1.834775685085088,-1.8980297607133672,0.06325407562827934
SPAC6F12.10c,0.3224462966965511,0.10821680540174228,0.21422949129480884
SPAC6F12.11c,-3.3277580589485116,-3.3277377623715374,-2.0296576973777288e-05
SPAC6F12.14,3.0703837625252817,2.9313455003065805,0.1390382622187012
SPNCRNA.735,-18.600638938227267,-18.806185518610803,0.20554658038353324
SPAC6F12.16c,-4.029544662629848,-4.029529502196393,-1.5160433456173905e-05
SPAC6F12.17,8.463996223538686,8.463997835023761,-1.6114850751591803e-06
SPNCRNA.736,-12.608300600864807,-12.859199985507061,0.2508993846422545
SPNCRNA.737,-26.826062837189664,-24.739714584314452,-2.086348252875208
SPAC57A10.02,-7.721398768732605,-8.519008353755535,0.7976095850229292
SPNCRNA.739,-27.19737715268692,-27.19737650263298,-6.500539413423212e-07
SPAC57A10.04,-11.392485891044451,-11.392485485451786,-4.055926652313247e-07
SPAC57A10.14,-10.209498587375094,-10.209269455754278,-0.00022913162081650282
SPAC57A10.10c,-9.52895421462101,-9.528949407547863,-4.807073146650963e-06
SPAC57A10.11c,3.9763688486748094,3.9768379172951,-0.0004690686202906137
SPAC20G8.01,-0.046019871515945,-0.046019807158597104,-6.435734789533852e-08
SPAC20G8.02,-16.873810820837242,-16.871703281936945,-0.0021075389002973566
SPNCRNA.58,-5.715492313614162,-6.500528461671599,0.7850361480574364
SPAC20G8.03,4.629292634528851,-2.182777861466157,6.812070495995009
SPNCRNA.740,-13.80803761429796,-13.814407713933024,0.006370099635065074
SPAC20G8.07c,3.3254523095624013,3.052962254912302,0.272490054650099
SPATRNACYS.01,-10.653264066787749,-11.184084245272196,0.5308201784844471
SPAC3A12.02,-7.064962172810834,-8.220676909246755,1.1557147364359217
SPAC3A12.03c,-1.0095367170586087,-1.0279072227215025,0.018370505662893773
SPAC3A12.05c,3.155974798346016,0.022483048996807756,3.133491749349208
SPAC3A12.06c,-9.728608177073244,-9.728607182085794,-9.949874506531842e-07
SPAC3A12.08,-8.508786999914308,-9.49936008111912,0.9905730812048148
SPAC3A12.09c,-8.162839084039419,-8.588237342832727,0.4253982587933081
SPAC3A12.10,0.019225663012910843,-0.6078996866676505,0.6271253496805613
SPAC3A12.12,-4.1634126257747885,-4.163384884705476,-2.774106931369147e-05
SPAC3A12.13c,-0.8278200926654193,-1.2296858347189747,0.4018657420535554
SPATRNAPRO.03,-15.2521023820094,-16.987942016599295,1.735839634589894
SPAC3A12.16c,4.85269733942463,4.852795417792429,-9.807836779884838e-05
SPAC3A12.17c,3.677747013583108,2.8573031464712706,0.8204438671118375
SPAC9.02c,1.0760676891337615,1.0760726684569626,-4.979323200871022e-06
SPAC9.07c,2.1467796052244523,2.1467839718163297,-4.366591877413839e-06
SPNCRNA.742,-19.352802523677727,-19.49821128838454,0.14540876470681496
SPATRNAMET.02,-7.800456746423932,-7.800441390213063,-1.5356210870010045e-05
SPAC9.11,-9.508064096810203,-9.659904336827383,0.15184024001717944
SPAC9.12c,-1.8031393672609008,-1.8030456731125568,-9.369414834381472e-05
SPAC9.13c,-7.697193529954443,-7.697191851682327,-1.6782721168340231e-06
SPAC5D6.13,3.5357007508776452,3.5357233939762125,-2.2643098567698416e-05
SPAC5D6.08c,-14.415506979678195,-15.648567908331184,1.2330609286529892
SPAC5D6.06c,-13.445309642319016,-13.52684683384621,0.08153719152719496
SPAC5D6.05,-2.3285321708418003,-2.328330320114532,-0.00020185072726874864
SPAC5D6.01,-2.5558330875793125,-0.5021461610543447,-2.053686926524968
SPNCRNA.173,-19.749770234377696,-19.749342624753442,-0.0004276096242534777
SPAC57A7.13,0.563138303837956,0.29768121004672565,0.2654570937912304
SPAC57A7.12,-4.052406564095875,-4.760506462135325,0.7080998980394497
SPAC57A7.11,-1.20681420570374,-1.48234296548371,0.27552875977997004
SPAC57A7.09,-14.010168500658974,-14.010168442028256,-5.863072161105264e-08
SPATRNALEU.01,-7.678218297723157,-7.5956121834781465,-0.08260611424501008
SPAC57A7.07c,-15.589297667453547,-15.589188297892814,-0.00010936956073592795
SPNCRNA.744,-26.051043172432042,-24.228413874218372,-1.8226292982136627
SPAC57A7.05,-27.968618054850094,-27.968617218275174,-8.36574919560462e-07
SPAC57A7.15c,-23.862335931920448,-23.862306692046772,-2.9239873676090162e-05
SPAC167.06c,-24.948785567949766,-24.948753875091928,-3.1692857827891885e-05
SPAC167.02,-0.2029885922485768,-0.22315802170434296,0.020169429455766164
SPAC167.03c,0.4194430548374939,1.8360727494832216,-1.4166296946457282
SPAC167.01,-6.380050266079028,-6.8750676300571065,0.4950173639780786
SPRRNA.53,-7.5652349212032055,-7.565234889913079,-3.129012782210338e-08
SPAC1705.02,-0.7234801105167215,-0.7234671324714341,-1.2978045287326267e-05
SPNCRNA.175,-17.198831776455805,-18.99729060885974,1.7984588324039343
SPAC23H4.18c,1.5776221063886882,1.5776364619853211,-1.4355596633208734e-05
SPAC23H4.14,-0.018204677826208385,-0.33644695571836536,0.318242277892157
SPAC23H4.11c,-0.2203954608014449,-0.22036541230180615,-3.0048499638724024e-05
SPAC23H4.10c,4.288936964956214,2.3463810671871563,1.9425558977690576
SPAC23H4.09,-1.134358153080239,-1.1343446173196838,-1.353576055507233e-05
SPAC23H4.06,-0.6825192714087827,-0.6825046041431762,-1.4667265606505e-05
SPAC23H4.03c,9.17111660189854,9.171591634835517,-0.0004750329369755945
SPAC23H4.02,-1.7456909736402009,-1.74569050747602,-4.6616418103440077e-07
SPAC23H4.01c,-1.8388967309583928,-3.547546863800221,1.7086501328418289
SPAP27G11.02,4.375948713485919,5.517321336463066,-1.1413726229771477
SPNCRNA.748,-15.360592111100106,-19.01706962324792,3.656477512147815
SPAP27G11.04c,2.197585661413392,2.1996726924966303,-0.0020870310832386
SPAP27G11.06c,3.4767914833839018,2.5045961633133302,0.9721953200705721
SPAP27G11.07c,-2.988750602842672,-3.091368013085333,0.10261741024266158
SPAP27G11.08c,-22.01264950588085,-22.044053491505032,0.031403985624173465
SPAP27G11.10c,-1.2246203943446403,-1.5901624318240977,0.36554203747945735
SPAP27G11.11c,-19.97179078887396,-22.344284921413408,2.3724941325394475
SPNCRNA.750,-25.707104157547732,-25.65218369333329,-0.054920464214443854
SPAP27G11.16,-26.735078234022637,-26.735056951110955,-2.128291167835528e-05
SPAP27G11.12,0.09017307853628508,0.09017314461726757,-6.608098246374539e-08
SPAP27G11.13c,-7.129479906565264,-7.129446332581325,-3.3573983937884584e-05
SPAC343.02,5.35928564785274,4.888035710545079,0.471249937307661
SPATRNAGLY.01,-10.594233677583038,-10.080432567085817,-0.5138011104972211
SPNCRNA.751,-21.016581709835716,-21.0165735389922,-8.17084352178199e-06
SPAC343.06c,-8.794465952270679,-8.79444875053283,-1.7201737847472035e-05
SPAC343.09,-4.578912320797997,-4.025669889302929,-0.5532424314950681
SPNCRNA.753,-26.04315166083857,-25.93465230523261,-0.1084993556059608
SPAC343.21,-26.247689729538607,-26.57011724023968,0.32242751070106834
SPAC343.12,-27.647338595661125,-27.64733683712349,-1.758537635510038e-06
SPAC343.13,-7.031632106457603,-7.031526025385632,-0.0001060810719728522
SPAC343.14c,4.7989421116480395,4.720296267226232,0.07864584442180701
SPAC343.16,-0.08535098033003052,-0.4377985486399325,0.35244756830990204
SPAC343.18,3.968010507611723,3.9722535992965082,-0.004243091684784872
SPAC343.19,-16.210719046791553,-16.798682514846213,0.5879634680546602
SPAC824.02,-9.262145460424025,-9.281282715908796,0.019137255484771742
SPAC824.03c,1.6072422193835614,1.6072428622418222,-6.428582608464239e-07
SPNCRNA.755,-20.00024605964501,-20.00891272442848,0.00866666478346545
SPAC824.06,12.745408484818904,12.744722816094027,0.0006856687248770754
SPAC824.09c,6.381049357608892,5.6971404194221185,0.6839089381867716
SPNCRNA.177,-15.389919381841487,-15.673960323076011,0.28404094123452417
SPAC664.01c,2.4201558442240767,2.420159557555607,-3.7133315302639853e-06
SPAC664.02c,9.792366295260537,9.792701360091169,-0.0003350648306330584
SPAC664.05,-5.6127531940212805,-5.612655902103697,-9.729191758367506e-05
SPNCRNA.756,-25.03174927523993,-25.404329256149374,0.3725799809094461
SPAC664.06,-8.033459221588501,-8.034515300337098,0.0010560787485971446
SPNCRNA.757,-24.409257544754034,-25.029947548277235,0.6206900035232046
SPAC664.13,-17.43612680918747,-17.496721878374807,0.06059506918733604
SPATRNALYS.02,-12.22167852930751,-12.254981717020645,0.03330318771313223
SPAC664.15,-10.65992180225523,-10.657860091900641,-0.0020617103545887967
SPAC105.02c,4.5536872354486775,4.5537010107166465,-1.377526796986217e-05
SPATRNATYR.01,-8.868647676169346,-9.017829784598248,0.1491821084289029
SPAC105.03c,-4.6701256770590005,1.3475861981196748,-6.0177118751786765
SPAC17A5.01,2.7302209118762804,2.730224780802427,-3.8689261465663086e-06
SPNCRNA.759,-27.555679542811895,-27.235602432669115,-0.3200771101427833
SPNCRNA.556,-24.22596352260634,-24.31041384073873,0.08445031813239368
SPAC17A5.05c,-0.5458464361239129,-0.5456872115551192,-0.0001592245687938032
SPAC17A5.07c,-1.201422547736431,-1.571896239525678,0.3704736917892468
SPAC17A5.09c,-9.213433279494755,-9.436561223098877,0.2231279436041227
SPATRNAILE.01,-7.588138799998027,-8.716262363476574,1.1281235634785458
SPNCRNA.760,-13.98783292152682,-13.987812650848895,-2.0270677923761585e-05
SPNCRNA.761,-9.9627282728855,-9.962727613870394,-6.590151055974046e-07
SPAC17A5.13,0.6681427088302279,0.6067005716976084,0.06144213713261947
SPAC17A5.15c,7.481214767100901,7.2726124113776525,0.20860235572324728
SPNCRNA.762,5.1288073264311125,2.68332901524456,2.445478311186552
SPAC1002.01,-20.09939056106213,-20.126183930765084,0.02679336970295409
SPAC1002.06c,-22.68947924127405,-22.957635359325096,0.2681561180510421
SPAC1002.07c,2.1844750015928724,-0.7739779950743895,2.958452996667262
SPAC1002.08c,-0.29592287478755,-0.15547335424749775,-0.14044952054005222
SPNCRNA.763,-25.73210782921073,-25.731856005449906,-0.0002518237608306606
SPAC1002.10c,-1.86761986251663,-1.8676188792156945,-9.833009357862466e-07
SPAC1002.11,-8.373637977286016,-8.896656750590012,0.5230187733039955
SPAC1002.13c,-3.6772775227473424,-4.9640099649372305,1.2867324421898871
SPAC1002.15c,-6.34085923970416,-6.340853737955314,-5.501748844949361e-06
SPAC1002.14,-7.417550727585077,-9.011055695161447,1.5935049675763722
SPAC1002.16c,-20.41877450099917,-20.50681470916644,0.08804020816726776
SPAC1002.17c,-21.096776036823858,-31.55113576397889,10.454359727155033
SPAC1002.18,-11.987914635326392,-13.742227033656953,1.7543123983305602
SPAC1399.05c,-2.6298812935996843,-2.629880910265662,-3.8333402230250613e-07
SPNCRNA.764,-12.863550413448381,-13.08094665562362,0.21739624217524067
SPNCRNA.178,-26.046912683913323,-21.33156264666335,-4.715350037249968
SPAC1399.02,-10.291036185033287,-10.291033388724475,-2.79630881294679e-06
SPAC1399.06,-26.54842590239773,-20.987035376754466,-5.561390525643271
SPAP11E10.01,9.43794984906316,6.517438702662384,2.920511146400777
SPAPB1A10.03,-10.19912820662786,-10.199125637040016,-2.5695878438369846e-06
SPAPB1A10.16,-1.4044446923383127,-1.4044445448041498,-1.4753416266444222e-07
SPAPB1A10.04c,1.4438026614863304,1.4038900785044888,0.03991258298184164
SPNCRNA.765,-26.843277930987053,-26.978316678643303,0.13503874765624602
SPAPB1A10.05,-14.774223349479199,-14.774202812850394,-2.053662880285856e-05
SPNCRNA.766,-21.87842380437317,-21.877949640434842,-0.00047416393832833137
SPAPB1A10.09,0.9188534117261256,0.9188779991113378,-2.458738521227133e-05
SPAPB1A10.13,-5.346817286098208,-5.346690615062176,-0.00012667103603192229
SPAPB1A10.14,-21.023603499302887,-21.92315273808936,0.8995492387864736
SPAPB1A10.15,-10.442679814419208,-10.446344492255262,0.0036646778360562853
SPAC140.01,-3.012786042009584,-2.100356166121337,-0.9124298758882468
SPAC140.03,-14.629426042490282,-14.620567643718145,-0.008858398772137122
SPNCRNA.772,-16.726397606049737,-16.72638357959783,-1.4026451907511728e-05
SPAC110.05,-32.60610029706083,-28.31408308612569,-4.292017210935136
SPAC110.01,-16.741404407660482,-16.857547293910933,0.11614288625045074
SPAC110.03,8.138761286950782,8.138770006374509,-8.719423725267461e-06
SPNCRNA.774,-18.75457970553704,-18.754578056298786,-1.649238249967766e-06
SPAC3H1.01c,-1.7249542747637463,-1.7255765407917458,0.0006222660279995296
SPAC3H1.02c,9.72910297026966,9.729114464829044,-1.1494559384317427e-05
SPAC3H1.04c,6.994942331433827,6.830493022632459,0.1644493088013661
SPAC3H1.05,7.6348779391040145,7.634951977431887,-7.403832787034048e-05
SPAC3H1.06c,-3.877508819577972,-3.8775053507647135,-3.4688132579674402e-06
SPAC3H1.07,0.6815044588025643,0.6815306286989795,-2.6169896415240146e-05
SPAC3H1.09c,4.817465014368524,4.817918590558065,-0.00045357618954255935
SPNCRNA.777,-23.282279874208626,-23.28223958289402,-4.029131460825397e-05
SPNCRNA.781,-16.178491023656964,-16.17848253679476,-8.48686219967476e-06
SPNCRNA.783,-24.662660014971625,-24.662643814632396,-1.6200339224781146e-05
SPNCRNA.784,-27.31427320812657,-25.555814314543014,-1.7584588935835548
SPAC3H1.12c,-2.8934166891093867,-2.8932903192669563,-0.00012636984243030724
SPAC3H1.13,-1.6620678597893956,-1.6620430431230453,-2.481666635034685e-05
SPNCRNA.530,-11.010741020532377,-11.110170298362425,0.09942927783004762
SPAC9G1.14,-23.370164481637225,-23.473837725326124,0.1036732436888954
